poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
52584,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,,6/10/18,6/14/18,,"",,83095,2500,lv,,lv,,6/20/18 13:13,"",http://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot,538,false,,8273,U.S. House,,,false,10427,DEM,45.0,10428,REP,41.0,,Undecided,9.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52561,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/10/18,6/14/18,,"",,83055,2106,rv,,rv,TRUE,6/15/18 16:18,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,3.5,10427,DEM,42.4,10429,IND,4.6,,Don’t know / Refused,12.6,10428,REP,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52562,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/9/18,6/13/18,,"",,83056,2092,rv,,rv,TRUE,6/15/18 16:18,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,3.8,10427,DEM,43.8,10429,IND,4.2,,Don’t know / Refused,12.3,10428,REP,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52562,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/9/18,6/13/18,,"",,83053,2479,a,,a,TRUE,6/15/18 16:17,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,11.2,10427,DEM,39.4,10429,IND,4.1,,Don’t know / Refused,13.2,10428,REP,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52563,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/8/18,6/12/18,,"",,83057,2017,rv,,rv,TRUE,6/15/18 16:18,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,3.5,10427,DEM,44.6,10429,IND,4.1,,Don’t know / Refused,12.5,10428,REP,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52549,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,,6/8/18,6/10/18,,"",,83029,679,rv,,rv,,6/13/18 12:24,"",https://www.publicpolicypolling.com/wp-content/uploads/2018/06/PPP_Release_National_61318.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,46.0,10428,REP,40.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52563,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/8/18,6/12/18,,"",,83054,2373,a,,a,TRUE,6/15/18 16:17,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,11.1,10427,DEM,40.0,10429,IND,4.0,,Don’t know / Refused,13.5,10428,REP,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52543,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/7/18,6/11/18,,"",,83019,1335,rv,,rv,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.3,10427,DEM,43.4,10429,IND,4.2,,Don’t know / Refused,13.4,10428,REP,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52541,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,6/7/18,6/10/18,,"",,83028,1994,rv,,rv,,6/13/18 12:24,"",https://www.politico.com/f/?id=00000163-f6ef-d9aa-af77-feff2ba10000,538,false,,8273,U.S. House,,,false,10427,DEM,43.0,10428,REP,38.0,,Don't Know/No Opinion,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52543,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/7/18,6/11/18,,"",,83015,1552,a,,a,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.1,10427,DEM,38.9,10429,IND,3.8,,Don’t know / Refused,14.0,10428,REP,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53364,916,Public Religion Research Institute,507,The Atlantic,Public Religion Research Institute,428,Public Religion Research Institute,A/B,Online,,6/6/18,6/18/18,,"",,84452,864,rv,,rv,,7/18/18 14:46,"",https://www.prri.org/research/American-democracy-in-crisis-voters-midterms-trump-election-2018/,538,false,,8273,U.S. House,,,false,10427,DEM,53.0,10428,REP,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52544,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/6/18,6/10/18,,"",,83016,1496,a,,a,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,11.2,10427,DEM,40.2,10429,IND,3.7,,Don’t know / Refused,12.7,10428,REP,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53364,916,Public Religion Research Institute,507,The Atlantic,Public Religion Research Institute,428,Public Religion Research Institute,A/B,Online,,6/6/18,6/18/18,,"",,91878,1031,a,,a,,11/27/18 16:29,"",https://www.prri.org/wp-content/uploads/2018/07/PRRI-The-Atlantic-2018-Voter-Engagement-Survey-Topline.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,53.0,10428,REP,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52544,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/6/18,6/10/18,,"",,83020,1291,rv,,rv,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.5,10427,DEM,44.5,10429,IND,3.8,,Don’t know / Refused,11.8,10428,REP,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52585,370,Pew,"","",Pew Research Center,253,Pew Research Center,B/C,Live Phone,,6/5/18,6/12/18,,"",,83098,1608,rv,,rv,,6/20/18 14:25,"",http://www.people-press.org/2018/06/20/2-the-2018-congressional-election/,538,false,,8273,U.S. House,,,false,10427,DEM,48.0,10428,REP,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52545,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/5/18,6/9/18,,"",,83017,1541,a,,a,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.6,10427,DEM,40.2,10429,IND,3.1,,Don’t know / Refused,13.4,10428,REP,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52545,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/5/18,6/9/18,,"",,83021,1315,rv,,rv,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,5.2,10427,DEM,44.7,10429,IND,3.3,,Don’t know / Refused,12.7,10428,REP,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52546,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/4/18,6/8/18,,"",,83018,1559,a,,a,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.8,10427,DEM,38.7,10429,IND,3.9,,Don’t know / Refused,13.7,10428,REP,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52546,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/4/18,6/8/18,,"",,83022,1310,rv,,rv,TRUE,6/12/18 17:58,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,5.0,10427,DEM,43.6,10429,IND,4.3,,Don’t know / Refused,13.1,10428,REP,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52533,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/3/18,6/7/18,,"",,82994,1583,a,,a,TRUE,6/9/18 09:33,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.9,10427,DEM,39.0,10429,IND,4.3,,Don’t know / Refused,13.8,10428,REP,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52533,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/3/18,6/7/18,,"",,82997,1322,rv,,rv,TRUE,6/9/18 09:35,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,5.0,10427,DEM,43.3,10429,IND,4.5,,Don’t know / Refused,12.9,10428,REP,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52529,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,,6/3/18,6/6/18,,"",,82984,1001,rv,,rv,,6/7/18 18:16,"",http://www.foxnews.com/politics/interactive/2018/06/07/fox-news-poll-67.html,538,false,,8273,U.S. House,,,false,10427,DEM,48.0,10428,REP,39.0,,Undecided,11.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52550,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,,6/3/18,6/7/18,,"",,83030,2500,lv,,lv,,6/13/18 12:26,"",http://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot,538,false,,8273,U.S. House,,,false,10427,DEM,44.0,10428,REP,40.0,,Undecided,10.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52514,568,YouGov,352,Economist,YouGov,391,YouGov,B+,Online,,6/3/18,6/5/18,,"",,82962,1287,rv,,rv,,6/6/18 12:00,"",https://d25d2506sfb94s.cloudfront.net/cumulus_uploads/document/dtt00zl5up/econTabReport.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,44.0,10428,REP,38.0,,Undecided,13.0,,Other,2.0,,I would not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52534,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/2/18,6/6/18,,"",,82998,1247,rv,,rv,TRUE,6/9/18 09:35,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.3,10427,DEM,43.6,10429,IND,5.3,,Don’t know / Refused,12.5,10428,REP,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52534,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/2/18,6/6/18,,"",,82995,1512,a,,a,TRUE,6/9/18 09:34,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.2,10427,DEM,39.2,10429,IND,5.1,,Don’t know / Refused,13.6,10428,REP,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52535,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/1/18,6/5/18,,"",,82999,1266,rv,,rv,TRUE,6/9/18 09:36,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.4,10427,DEM,42.6,10429,IND,5.5,,Don’t know / Refused,15.0,10428,REP,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52525,1292,Hart Research Associates/Public Opinion Strategies,"132,276",NBC News | Wall Street Journal,Hart Research Associates/Public Opinion Strategies,221,NBC News/The Wall Street Journal,B+,Live Phone,,6/1/18,6/4/18,,"",,82979,900,rv,,rv,,6/7/18 10:39,"",https://www.wsj.com/public/resources/documents/18416NBCWSJJunePoll060718Release.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,50.0,10428,REP,40.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52560,187,Greenberg Quinlan Rosner,471,Democracy Corps,GQR,126,GQR Research (GQRR),B,Online,,6/1/18,6/5/18,,"",,83045,1400,rv,,rv,,6/15/18 13:15,"",http://www.democracycorps.com/attachments/article/1085/Toplines_Dcorps-AFT%20June%20National%20Web-Survey.pdf,538,false,DEM,8273,U.S. House,,,false,10427,DEM,51.0,10428,REP,42.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52535,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,6/1/18,6/5/18,,"",,82996,1534,a,,a,TRUE,6/9/18 09:34,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.2,10427,DEM,38.0,10429,IND,4.9,,Don’t know / Refused,15.4,10428,REP,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52513,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B,Online,,5/31/18,6/4/18,,"",,82959,1990,rv,,rv,,6/6/18 10:48,"",https://morningconsult.com/wp-content/uploads/2018/06/180557_crosstabs_POLITICO_v1_DK.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,44.0,10428,REP,37.0,,Don't know/no opinion,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66576,552,Winston,1312,Winning the Issues,The Winston Group,385,The Winston Group,A/B,Online,,5/31/18,6/1/18,,"",,124110,1000,rv,,rv,,5/29/20 13:11,"",https://www.winningtheissues.org/wp-content/uploads/2018/06/MAY-2018-WTI-Aggs-.pdf,538,false,REP,8273,U.S. House,,,false,10427,DEM,45.0,10428,REP,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52523,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,,5/31/18,6/5/18,,"",,82974,1223,rv,,rv,,6/6/18 14:24,"",https://poll.qu.edu/poll-release-legacy?releaseid=n001,538,false,,8273,U.S. House,,,false,10427,DEM,47.0,10428,REP,40.0,,DK/NA,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52504,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/31/18,6/4/18,,"",,82948,1310,rv,,rv,TRUE,6/5/18 17:28,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.5,10427,DEM,41.6,10429,IND,5.7,,Don’t know / Refused,14.2,10428,REP,33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52504,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/31/18,6/4/18,,"",,82944,1593,a,,a,TRUE,6/5/18 17:26,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.2,10427,DEM,37.4,10429,IND,5.2,,Don’t know / Refused,14.5,10428,REP,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52505,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/30/18,6/3/18,,"",,82949,1353,rv,,rv,TRUE,6/5/18 17:28,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.0,10427,DEM,41.6,10429,IND,4.7,,Don’t know / Refused,13.5,10428,REP,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52505,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/30/18,6/3/18,,"",,82945,1627,a,,a,TRUE,6/5/18 17:26,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.5,10427,DEM,37.3,10429,IND,4.3,,Don’t know / Refused,13.8,10428,REP,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52506,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/29/18,6/2/18,,"",,82950,1681,rv,,rv,TRUE,6/5/18 17:29,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.5,10427,DEM,40.9,10429,IND,4.8,,Don’t know / Refused,14.3,10428,REP,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52506,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/29/18,6/2/18,,"",,82946,2048,a,,a,TRUE,6/5/18 17:27,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.2,10427,DEM,36.3,10429,IND,4.2,,Don’t know / Refused,15.1,10428,REP,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52524,770,TIPP,375,Investor's Business Daily,TIPP Insights,144,IBD/TIPP,A+,Live Phone,,5/29/18,6/5/18,,"",,82978,,rv,,rv,,6/7/18 10:39,"",https://www.investors.com/politics/trump-job-approval-economy-korea-favorability-ibd-tipp-poll/,538,false,,8273,U.S. House,,,false,10427,DEM,47.0,10428,REP,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52507,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/28/18,6/1/18,,"",,82947,2095,a,,a,TRUE,6/5/18 17:27,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.9,10427,DEM,36.1,10429,IND,3.7,,Don’t know / Refused,16.0,10428,REP,31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52507,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/28/18,6/1/18,,"",,82951,1723,rv,,rv,TRUE,6/5/18 17:29,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.4,10427,DEM,40.6,10429,IND,4.2,,Don’t know / Refused,15.2,10428,REP,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52515,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,,5/27/18,5/31/18,,"",,82963,2500,lv,,lv,,6/6/18 12:47,"",http://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot,538,false,,8273,U.S. House,,,false,10427,DEM,45.0,10428,REP,41.0,,Undecided,11.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52482,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/27/18,5/31/18,,"",,82907,1777,rv,,rv,TRUE,6/1/18 21:10,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.7,10427,DEM,40.3,10429,IND,4.3,,Don’t know / Refused,14.1,10428,REP,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52482,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/27/18,5/31/18,,"",,82904,2161,a,,a,TRUE,6/1/18 21:10,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.5,10427,DEM,35.7,10429,IND,3.9,,Don’t know / Refused,15.1,10428,REP,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52472,568,YouGov,352,Economist,YouGov,391,YouGov,B+,Online,,5/27/18,5/29/18,,"",,82880,1268,rv,,rv,,5/30/18 13:37,"",https://d25d2506sfb94s.cloudfront.net/cumulus_uploads/document/v00h5ts0qm/econTabReport.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,42.0,10428,REP,39.0,,Undecided,13.0,,Other,2.0,,I would not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52483,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/26/18,5/30/18,,"",,82908,1752,rv,,rv,TRUE,6/1/18 21:10,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.3,10427,DEM,41.8,10429,IND,4.0,,Don’t know / Refused,14.5,10428,REP,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52483,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/26/18,5/30/18,,"",,82905,2144,a,,a,TRUE,6/1/18 21:10,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.2,10427,DEM,36.1,10429,IND,3.6,,Don’t know / Refused,16.1,10428,REP,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52484,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/25/18,5/29/18,,"",,82906,2354,a,,a,TRUE,6/1/18 21:10,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.2,10427,DEM,36.1,10429,IND,4.0,,Don’t know / Refused,16.5,10428,REP,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52484,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/25/18,5/29/18,,"",,82909,1933,rv,,rv,TRUE,6/1/18 21:10,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,5.0,10427,DEM,41.5,10429,IND,4.2,,Don’t know / Refused,14.6,10428,REP,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52474,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/24/18,5/28/18,,"",,82894,1572,rv,,rv,TRUE,5/31/18 17:44,"",http://polling.reuters.com/#poll/TM1212Y17/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.2,10427,DEM,42.7,10429,IND,4.4,,Don’t know / Refused,13.6,10428,REP,35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52474,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,5/24/18,5/28/18,,"",,82890,1898,a,,a,TRUE,5/31/18 17:44,"",http://polling.reuters.com/#poll/TM1212Y17/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.2,10427,DEM,37.0,10429,IND,4.6,,Don’t know / Refused,15.6,10428,REP,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
