poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
54084,1408,TargetSmart,305,Progress Now Arizona,TargetSmart,332,TargetSmart/William & Mary,B/C,Live Phone,Arizona,9/8/18,9/13/18,,"",,87417,800,lv,,lv,,9/18/18 21:22,"",https://progressnowarizona.org/2018/09/18/breaking-new-poll-shows-david-garcia-neck-and-neck-with-doug-ducey-in-arizona-governors-race/,538,false,DEM,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,51.0,12410,Martha McSally,46.0,,Someone else,1.0,,Undecided,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53975,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Arizona,9/8/18,9/11/18,,"",,86866,710,lv,,lv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-women-gop-crossovers-help-democrat-in-arizona-senate-race.html,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,47.0,12410,Martha McSally,44.0,,Other,2.0,,Wouldn't vote,1.0,,Don't know,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53975,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Arizona,9/8/18,9/11/18,,"",,86867,801,rv,,rv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-women-gop-crossovers-help-democrat-in-arizona-senate-race.html,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,46.0,12410,Martha McSally,42.0,,Other,3.0,,Wouldn't vote,2.0,,Don't know,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53976,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Tennessee,9/8/18,9/11/18,,"",,86869,809,rv,,rv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-blackburn-up-by-three-points-in-tennessee-senate-race.html,538,false,,120,U.S. Senate,,I,false,11382,Phil Bredesen,43.0,11383,Marsha Blackburn,45.0,,Other,2.0,,Wouldn't vote,1.0,,Don't know,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53933,741,Strategic National,975,WJML-AM,Strategic National,318,Strategic National,B/C,,Michigan,9/8/18,9/9/18,,"",,86748,1000,lv,,lv,,9/10/18 17:34,"",http://strategicnational.com/michigan-statewide-general-election-poll-2/,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,53.0,11409,John James,35.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53977,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,North Dakota,9/8/18,9/11/18,,"",,86870,701,lv,,lv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-republican-challenger-ahead-in-north-dakota-senate-race.html,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,44.0,11149,Kevin Cramer,48.0,,Other,2.0,,Wouldn't vote,0.0,,Don't know,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53979,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Missouri,9/8/18,9/11/18,,"",,86878,808,rv,,rv,,9/12/18 18:29,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-mccaskill-up-in-missouri-senate-race-by-whisker.html,538,false,,109,U.S. Senate,,I,false,11410,Claire McCaskill,41.0,11411,Josh Hawley,39.0,12456,Jo Crain,1.0,12455,Japheth R. Campbell,1.0,12519,Craig S. O'Dear,4.0,,Other,1.0,,Wouldn't vote,2.0,,Don't know,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53977,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,North Dakota,9/8/18,9/11/18,,"",,86871,804,rv,,rv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-republican-challenger-ahead-in-north-dakota-senate-race.html,538,false,,116,U.S. Senate,,I,false,11148,Heidi Heitkamp,42.0,11149,Kevin Cramer,47.0,,Other,2.0,,Wouldn't vote,1.0,,Don't know,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53979,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Missouri,9/8/18,9/11/18,,"",,86877,675,lv,,lv,,9/12/18 18:29,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-mccaskill-up-in-missouri-senate-race-by-whisker.html,538,false,,109,U.S. Senate,,I,false,11410,Claire McCaskill,44.0,11411,Josh Hawley,41.0,12456,Jo Crain,1.0,12455,Japheth R. Campbell,1.0,12519,Craig S. O'Dear,3.0,,Other,1.0,,Wouldn't vote,0.0,,Don't know,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53979,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Missouri,9/8/18,9/11/18,,"",,86875,808,rv,,rv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-mccaskill-up-in-missouri-senate-race-by-whisker.html,538,false,,109,U.S. Senate,,I,false,11410,Claire McCaskill,42.0,11411,Josh Hawley,43.0,,Other,3.0,,Wouldn't vote,2.0,,Don't know,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53979,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Missouri,9/8/18,9/11/18,,"",,86874,675,lv,,lv,,9/12/18 18:18,"",http://www.foxnews.com/politics/2018/09/12/fox-news-poll-mccaskill-up-in-missouri-senate-race-by-whisker.html,538,false,,109,U.S. Senate,,I,false,11410,Claire McCaskill,45.0,11411,Josh Hawley,45.0,,Other,3.0,,Wouldn't vote,0.0,,Don't know,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54092,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Nevada,9/7/18,9/17/18,,"",,90203,1914,a,,a,,10/12/18 14:46,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,34.0,11151,Dean Heller,33.0,,Other,5.0,,None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53966,460,SurveyUSA,385,News 13 ,SurveyUSA,325,SurveyUSA,A,Online,Florida,9/7/18,9/9/18,,"",,86850,634,lv,,lv,,9/12/18 12:05,"",http://www.mynews13.com/fl/orlando/news/2018/09/12/decision-2018--undecided-voters-will-be-key-in-senate-race,538,false,,100,U.S. Senate,,I,false,12413,Bill Nelson,44.0,12414,Rick Scott,46.0,,Undecided,7.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54047,402,Research & Polling,155,Albuquerque Journal,Research & Polling,280,Research & Polling Inc.,A,Live Phone,New Mexico,9/7/18,9/13/18,,"",,87181,966,lv,,lv,,9/16/18 09:49,"",https://www.abqjournal.com/1221446/heinrich-leads-in-threeway-senate-race.html,538,false,,114,U.S. Senate,,I,false,11154,Martin Heinrich,47.0,11155,Mick Rich,26.0,12389,Gary Johnson,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54092,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Nevada,9/7/18,9/17/18,,"",,87436,1039,lv,,lv,,9/19/18 09:12,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,43.0,11151,Dean Heller,46.0,,Other,4.0,,None,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53984,460,SurveyUSA,84,KSTP-TV Minneapolis,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,9/6/18,9/8/18,,"",,86888,574,lv,,lv,,9/13/18 10:18,"",http://www.surveyusa.com/client/PollReport.aspx?g=e64b8af8-387b-4f2c-adae-f986be751d01,538,false,,129,U.S. Senate,,II,true,12376,Tina Smith,48.0,12375,Karin Housley,39.0,,Other,2.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54091,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Texas,9/6/18,9/14/18,,"",,90202,2000,a,,a,,10/12/18 14:46,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,121,U.S. Senate,,I,false,11125,Beto O'Rourke,39.0,11126,Ted Cruz,36.0,,Other,4.0,,None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54091,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Texas,9/6/18,9/14/18,,"",,87435,992,lv,,lv,,9/19/18 09:12,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,121,U.S. Senate,,I,false,11125,Beto O'Rourke,47.0,11126,Ted Cruz,45.0,,Other,3.0,,None,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53956,1226,Crosswind Media & Public Relations,"","",Crosswind Media & Public Relations,277,Rasmussen Reports/Pulse Opinion Research,B,,Texas,9/6/18,9/9/18,,"",,86823,800,lv,,lv,,9/11/18 21:27,I emailed them for a full copy. -Nathaniel,https://crosswindpr.com/texas-poll-shows-beto-orourke-gaining-ground-as-ted-cruz-hangs-on-to-a-slim-3-lead/,538,false,,121,U.S. Senate,,I,false,11125,Beto O'Rourke,44.0,11126,Ted Cruz,47.0,,Some other candidate,3.0,,Not sure,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53971,753,Dixie Strategies,384,KTVT-CBS 11,Dixie Strategies,81,Dixie Strategies,B/C,IVR/Live Phone,Texas,9/6/18,9/7/18,,"",,86858,519,lv,,lv,,9/12/18 16:16,"",https://dfw.cbslocal.com/2018/09/12/cruz-clings-to-small-lead-in-texas/,538,false,,121,U.S. Senate,,I,false,11125,Beto O'Rourke,41.74,11126,Ted Cruz,45.87,11247,Neal M. Dikeman,1.28,,Undecided,11.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53984,460,SurveyUSA,84,KSTP-TV Minneapolis,SurveyUSA,325,SurveyUSA,A,Online,Minnesota,9/6/18,9/8/18,,"",,86887,574,lv,,lv,,9/13/18 10:18,"",http://www.surveyusa.com/client/PollReport.aspx?g=e64b8af8-387b-4f2c-adae-f986be751d01,538,false,,107,U.S. Senate,,I,false,12373,Amy Klobuchar,53.0,12374,Jim Newberger,38.0,,Other,2.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55928,57,Benenson,42,AARP,Benenson Strategy Group,30,Benenson Strategy Group,B/C,,Montana,9/6/18,9/16/18,,"",,89615,950,lv,,lv,,9/28/18 20:20,"",https://states.aarp.org/wp-content/uploads/2018/09/AARP-Montana-Voter-Topline-Results-9-2018.pdf,538,false,,110,U.S. Senate,,I,false,11140,Jon Tester,50.0,11141,Matt Rosendale,43.0,,Other,2.0,,Don't Know,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53942,458,Suffolk,542,Reno Gazette-Journal,Suffolk University,323,Suffolk University,B+,Live Phone,Nevada,9/5/18,9/10/18,,"",,86765,500,lv,,lv,,9/11/18 12:21,"",https://www.suffolk.edu/documents/SUPRC/9_11_2018_marginals.pdf,538,false,,112,U.S. Senate,,I,false,11150,Jacky Rosen,41.6,11151,Dean Heller,41.2,12503,Barry Michaels,2.2,12504,Timothy Rex Hagan,1.8,12505,Kamau Akil Bakari,1.6,,None of these candidates,2.0,,Undecided,9.4,,Refused,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54088,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Arizona,9/5/18,9/14/18,,"",,90199,2000,a,,a,,10/12/18 14:46,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,39.0,12410,Martha McSally,35.0,,Other,4.0,,None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53912,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,IVR/Online,Arizona,9/5/18,9/7/18,,"",,86714,882,lv,,lv,,9/10/18 08:18,"",http://orlando-politics.com/wp-content/uploads/2018/09/Arizona-September-7-2018.pdf,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,48.0,12410,Martha McSally,49.0,,Uncertain,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54088,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Arizona,9/5/18,9/14/18,,"",,87432,1016,lv,,lv,,9/19/18 09:11,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,46.9,12410,Martha McSally,44.3,,Other,3.8,,None,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54069,1246,Baldwin Wallace University,"","",Baldwin Wallace University,401,Baldwin Wallace University,B/C,Online,Ohio,9/5/18,9/15/18,,"",,87223,1048,lv,,lv,,9/18/18 10:02,"",https://www.bw.edu/news/2018/Fall-2018/09-poll-shows-voter-enthusiasm-gap-in-advance-of-ohio-midterm-election,538,false,,117,U.S. Senate,,I,false,11130,Sherrod Brown,49.2,11131,Jim Renacci,31.8,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53938,176,Glengariff Group Inc.,"167,168",Detroit News | WDIV-TV,Glengariff Group,117,Glengariff Group,B/C,,Michigan,9/5/18,9/7/18,,"",,86759,600,lv,,lv,,9/10/18 23:36,"",https://www.detroitnews.com/story/news/local/michigan/2018/09/11/poll-michigan-senate-stabenow-james-september/1259498002/,538,false,,106,U.S. Senate,,I,false,11408,Debbie Stabenow,55.5,11409,John James,32.6,,Third party candidate,2.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54090,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,California,9/5/18,9/14/18,,"",,90201,2000,a,,a,,10/12/18 14:46,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,97,U.S. Senate,,I,false,11226,Dianne Feinstein,35.0,11227,Kevin de León,18.0,,Other,15.0,,None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53960,1293,OH Predictive Insights / MBQF,1081,KNXV-TV,OH Predictive Insights,235,OH Predictive Insights,B/C,IVR/Live Phone,Arizona,9/5/18,9/6/18,,"",,86831,597,lv,,lv,,9/12/18 08:43,"",https://www.politico.com/f/?id=00000165-cb77-db94-ab7f-cfffd5eb0000,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,45.5,12410,Martha McSally,48.6,,Undecided / DK,5.7,,Refused,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54090,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,California,9/5/18,9/14/18,,"",,87434,1021,lv,,lv,,9/19/18 09:12,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,97,U.S. Senate,,I,false,11226,Dianne Feinstein,44.1,11227,Kevin de León,23.8,,Other,16.9,,None,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54089,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Florida,9/5/18,9/12/18,,"",,90200,2015,a,,a,,10/12/18 14:46,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,100,U.S. Senate,,I,false,12413,Bill Nelson,36.0,12414,Rick Scott,38.0,,Other,5.0,,None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54089,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Florida,9/5/18,9/12/18,,"",,87433,1000,lv,,lv,,9/19/18 09:11,"",https://www.ipsos.com/en-us/news-polls/election-data-CA-FL-TX-NV-AZ,538,false,,100,U.S. Senate,,I,false,12413,Bill Nelson,44.6,12414,Rick Scott,46.0,,Other,3.9,,None,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54070,1361,SSRS,"143,682",CNN | University of Mary Washington,SSRS,297,SSRS,C,Live Phone,Virginia,9/4/18,9/9/18,,"",,87226,801,a,,a,,9/18/18 10:02,"",https://www.umw.edu/news/2018/09/18/kaine-leads-in-umw-statewide-survey/,538,false,,124,U.S. Senate,,I,false,11146,Tim Kaine,49.0,11147,Corey Stewart,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53928,1308,Data Orbital,"","",Data Orbital,73,Data Orbital,A/B,Live Phone,Arizona,9/4/18,9/6/18,,"",,86851,550,lv,,lv,,9/12/18 12:05,"",https://www.dataorbital.com/the-blog/sinema-with-lead-toss-up-arizona-senate-race,538,false,,96,U.S. Senate,,I,false,12409,Kyrsten Sinema,46.1,12410,Martha McSally,41.8,12513,Adam C. Kokesh,2.3,,Undecided,8.5,,Other,1.0,,Refused,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54070,1361,SSRS,"143,682",CNN | University of Mary Washington,SSRS,297,SSRS,C,Live Phone,Virginia,9/4/18,9/9/18,,"",,87225,512,lv,,lv,,9/18/18 10:02,"",https://www.umw.edu/news/2018/09/18/kaine-leads-in-umw-statewide-survey/,538,false,,124,U.S. Senate,,I,false,11146,Tim Kaine,52.0,11147,Corey Stewart,36.0,11392,Matt J. Waters,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54070,1361,SSRS,"143,682",CNN | University of Mary Washington,SSRS,297,SSRS,C,Live Phone,Virginia,9/4/18,9/9/18,,"",,87224,704,rv,,rv,,9/18/18 10:02,"",https://www.umw.edu/news/2018/09/18/kaine-leads-in-umw-statewide-survey/,538,false,,124,U.S. Senate,,I,false,11146,Tim Kaine,51.0,11147,Corey Stewart,33.0,11392,Matt J. Waters,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53959,1189,Morning Consult,"42,538",AARP | Politico,Morning Consult,218,Morning Consult,B,,Ohio,9/2/18,9/11/18,,"",,86830,1592,rv,,rv,,9/12/18 08:43,"",https://www.politico.com/f/?id=00000165-cb2f-db94-ab7f-cfff8b740000,538,false,,117,U.S. Senate,,I,false,11130,Sherrod Brown,47.0,11131,Jim Renacci,31.0,,Don’t Know / No Opinion,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53874,1365,Change Research,993,Innovation Ohio,Change Research,48,Change Research,B-,Online,Ohio,8/31/18,9/4/18,,"",,86639,822,lv,,lv,,9/6/18 13:41,"",http://innovationohio.org/2018/09/06/new-poll-shows-tied-gubernatorial-race-close-races-up-and-down-the-ballot/,538,false,DEM,117,U.S. Senate,,I,false,11130,Sherrod Brown,46.2,11131,Jim Renacci,41.8,,Undecided,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53846,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Florida,8/30/18,9/3/18,,"",,86621,785,lv,,lv,,9/5/18 12:40,"",https://poll.qu.edu/poll-release-legacy?releaseid=2566,538,false,,100,U.S. Senate,,I,false,12413,Bill Nelson,49.0,12414,Rick Scott,49.0,,DK/NA,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53878,1238,Probolsky Research,"","",Probolsky Research,259,Probolsky Research,B/C,Live Phone/Online,California,8/29/18,9/2/18,,"",,86649,900,lv,,lv,,9/6/18 19:18,"",https://www.probolskyresearch.com/2018/09/06/newsom-leads-cox-for-governor-but-not-by-large-margin-feinstein-over-de-leon/,538,false,,97,U.S. Senate,,I,false,11226,Dianne Feinstein,37.3,11227,Kevin de León,29.2,,Unsure/Refused,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53812,383,PPP,487,Christian Ulvert,Public Policy Polling,263,Public Policy Polling,A-,,Florida,8/29/18,8/30/18,,"",,86504,743,v,,v,,8/30/18 15:37,"",http://files.constantcontact.com/a97ff0ce601/d420c047-65fd-49bd-9631-f7d774d9c41d.pdf,538,false,DEM,100,U.S. Senate,,I,false,12413,Bill Nelson,46.0,12414,Rick Scott,45.0,,Not Sure,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53886,1261,Liberty Opinion Research,996,The Reform Party,Liberty Opinion Research,169,Liberty Opinion Research,B/C,IVR,New York,8/29/18,8/30/18,12467,Marcus Molinaro,REP,86725,2783,lv,,lv,,9/10/18 09:48,"",https://www.nyreformparty.com,538,true,"REP,REF",115,U.S. Senate,,I,false,11202,Kirsten E. Gillibrand,51.0,11203,Chele Farley,36.0,,Not Sure,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53843,1357,St. Pete Polls,"","",St. Pete Polls,314,St. Pete Polls,B+,IVR,Florida,8/29/18,8/30/18,,"",,86559,1755,lv,,lv,,9/4/18 10:23,"",http://stpetepolls.org/files/StPetePolls_2018_State_GEN_Senate_August30_NJ66.pdf,538,false,,100,U.S. Senate,,I,false,12413,Bill Nelson,47.4,12414,Rick Scott,47.3,,Undecided,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53845,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,IVR/Online,Florida,8/29/18,8/30/18,,"",,86562,1225,rv,,rv,,9/4/18 10:34,"",https://www.realclearpolitics.com/docs/Florida_(August_30_2018).pdf,538,false,,100,U.S. Senate,,I,false,12413,Bill Nelson,47.0,12414,Rick Scott,47.0,,Uncertain,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53866,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Indiana,8/26/18,8/29/18,,"",,86626,576,lv,,lv,,9/5/18 17:23,"",http://media1.s-nbcnews.com/i/today/z_creative/NBCNews_MaristPollIndianaAnnotatedQuestionnaire_September2018_1808311755.pdf,538,false,,102,U.S. Senate,,I,false,11128,Joe Donnelly,44.0,11129,Mike Braun,41.0,12458,Lucy M. Brenton,8.0,,Other,1.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
