poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
56368,211,Hendrix College,1002,Talk Business & Politics,Hendrix College,138,Hendrix College,B/C,Live Phone,Arkansas,10/18/18,10/19/18,,"",,90609,528,lv,,lv,,10/22/18 19:12,"",https://talkbusiness.net/2018/10/poll-trump-approval-soars-in-arkansas-hutchinson-rutledge-hold-big-leads/,538,false,,134,Governor,,,false,11115,Jared K. Henderson,24.0,11116,Asa Hutchinson,60.0,12511,Mark A. West,5.0,,Don't Know,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56452,143,EPIC/MRA,"177,683,684,685",Detroit Free Press | WLNS TV 6 | WOOD TV 8 | WJRT (ABC) TV 12,EPIC-MRA,84,EPIC-MRA,B,Live Phone,Michigan,10/18/18,10/23/18,,"",,90797,600,lv,,lv,,10/25/18 07:56,"",https://www.freep.com/story/news/politics/elections/2018/10/25/free-press-poll-whitmer-lead-over-schuette-shrinks-5-points/1748709002/,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,46.0,11407,Bill Schuette,41.0,12502,Bill Gelineau,3.0,,Other candidate,3.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56365,460,SurveyUSA,"284,385",Bay News 9 | News 13 ,SurveyUSA,325,SurveyUSA,A,Online,Florida,10/18/18,10/21/18,,"",,90605,665,lv,,lv,,10/22/18 18:15,"",http://www.surveyusa.com/client/PollReport.aspx?g=cfbb4f43-54d4-4d79-b06f-5bfd01c72a34,538,false,,138,Governor,,,false,10440,Andrew Gillum,49.0,12450,Ron DeSantis,42.0,,Other,1.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56431,289,Mason-Dixon,"332,333",Argus Leader | KELO-TV,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,South Dakota,10/18/18,10/22/18,,"",,90714,500,lv,,lv,,10/24/18 14:12,"",https://www.argusleader.com/story/news/politics/2018/10/24/south-dakota-2018-election-governor-race-kristi-noem-billie-sutton-poll/1728860002/,538,false,,161,Governor,,,false,11374,Billie H. Sutton,45.0,11375,Kristi Noem,45.0,13157,Kurt Evans,1.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56390,1218,Florida Atlantic University,"","",Florida Atlantic University,97,Florida Atlantic University,A/B,IVR/Online,Florida,10/18/18,10/21/18,,"",,90649,704,lv,,lv,,10/23/18 16:19,"",https://business.fau.edu/departments/economics/business-economics-polling/bepi-polls/bepi-polls-2018/competitive-us-senate-and-governor-races-in-florida.php,538,false,,138,Governor,,,false,10440,Andrew Gillum,41.4,12450,Ron DeSantis,36.7,,Someone Else,4.4,,Undecided,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56441,1448,Thomas Part­ners Strategies/Øptimus,"1057,1058",NBC 4 California | KFI AM640,Thomas Part­ners Strategies/Øptimus,245,Optimus,B/C,IVR,California,10/18/18,10/20/18,,"",,90773,1068,lv,,lv,,10/24/18 17:42,"",https://us19.campaign-archive.com/?u=fd19d69505045f7e019bb4a7a&id=9f50874d72,538,false,,135,Governor,,,false,10432,Gavin Newsom,53.9,10438,John Cox,41.4,,Unsure ,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56587,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Florida,10/17/18,10/25/18,,"",,91090,2000,a,,a,,10/31/18 09:16,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/october_2018_state_topline_-_florida_october.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,47.0,12450,Ron DeSantis,35.0,,Other,4.0,,Wouldn't vote,6.0,,Don't know/refused,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56335,828,Schroth Eldon & Associates,487,Christian Ulvert,SEA Polling & Strategic Design,302,SEA Polling & Strategic Design,B/C,Live Phone,Florida,10/17/18,10/20/18,,"",,90560,600,lv,,lv,,10/21/18 16:39,"",https://www.politico.com/f/?id=00000166-9843-d316-afe7-9ae304cc0000,538,false,DEM,138,Governor,,,false,10440,Andrew Gillum,48.0,12450,Ron DeSantis,42.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56586,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Arizona,10/17/18,10/26/18,,"",,91081,799,lv,,lv,,10/31/18 08:38,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/october_2018_state_topline_-_arizona_october.pdf,538,false,,133,Governor,,,false,10441,David Garcia,37.0,10442,Doug Ducey,57.0,,Other,2.0,,None,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56588,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Kansas,10/17/18,10/27/18,,"",,91083,986,lv,,lv,,10/31/18 08:38,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/october_2018_state_topline_-_kansas_october.pdf,538,false,,144,Governor,,,false,11403,Laura Kelly,43.0,11404,Kris W. Kobach,41.0,11405,Gregory Orman,9.0,,Other,2.0,,None,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56353,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Florida,10/17/18,10/21/18,,"",,90639,1161,lv,,lv,,10/23/18 12:08,"",https://poll.qu.edu/images/polling/fl/fl10232018_fknz82.pdf/,538,false,,138,Governor,,,false,10440,Andrew Gillum,52.0,12450,Ron DeSantis,46.0,,Someone Else,1.0,,DK/NA,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56345,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,California,10/17/18,10/19/18,,"",,90580,671,lv,,lv,,10/22/18 09:24,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-e-poll-incumbents-feinstein-newsom-favored-win-senate-gov-races-ca-over-60-disapprove-trump,538,false,,135,Governor,,,false,10432,Gavin Newsom,52.1,10438,John Cox,32.2,,Undecided,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56588,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Kansas,10/17/18,10/27/18,,"",,91091,2002,a,,a,,10/31/18 09:16,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/october_2018_state_topline_-_kansas_october.pdf,538,false,,144,Governor,,,false,11403,Laura Kelly,32.0,11404,Kris W. Kobach,30.0,11405,Gregory Orman,9.0,,Other,3.0,,Wouldn't vote,14.0,,Don't know/refused,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56587,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Florida,10/17/18,10/25/18,,"",,91082,1069,lv,,lv,,10/31/18 08:38,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/october_2018_state_topline_-_florida_october.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,50.0,12450,Ron DeSantis,44.0,,Other,3.0,,None,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56586,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Arizona,10/17/18,10/26/18,,"",,91089,2001,a,,a,,10/31/18 09:16,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/october_2018_state_topline_-_arizona_october.pdf,538,false,,133,Governor,,,false,10441,David Garcia,33.0,10442,Doug Ducey,42.0,,Other,5.0,,Wouldn't vote,12.0,,Don't know/refused,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56466,1455,Strategic Research Associates,1066,Gray Television,Strategic Research Associates,462,Strategic Research Associates,B/C,Live Phone,Florida,10/16/18,10/23/18,,"",,90817,800,lv,,lv,,10/25/18 13:27,"",http://media.graytvinc.com/documents/GRAY_FL_October_Survey.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,45.0,12450,Ron DeSantis,48.0,,Don't Know/Refuse,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56334,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone,Florida,10/16/18,10/20/18,,"",,90556,872,rv,,rv,,10/21/18 12:04,"",http://cdn.cnn.com/cnn/2018/images/10/21/rel1_fl.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,52.0,12450,Ron DeSantis,42.0,,Neither,1.0,,No opinion,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56429,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,Online,Florida,10/16/18,10/22/18,,"",,90709,698,lv,,lv,,10/24/18 11:25,"",http://polls.saintleo.edu/wp-content/uploads/2018/10/Saint-Leo-University-Polling-Report-Florida-Political-Polling-Results-October-2018.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,48.6,12450,Ron DeSantis,36.8,,Someone else,3.6,,Unsure / Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56334,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone,Florida,10/16/18,10/20/18,,"",,90557,759,lv,,lv,,10/21/18 12:04,"",http://cdn.cnn.com/cnn/2018/images/10/21/rel1_fl.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,54.0,12450,Ron DeSantis,42.0,,No opinion,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56453,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,Live Phone,Michigan,10/15/18,10/21/18,11406,Gretchen Whitmer,DEM,90798,906,lv,,lv,,10/25/18 07:56,"",https://www.gretchenwhitmer.com/new-poll-whitmer-leads-schuette-by-11pts-outside-groups-abandon-schuette/,538,true,DEM,148,Governor,,,false,11406,Gretchen Whitmer,47.0,11407,Bill Schuette,36.0,12502,Bill Gelineau,4.0,13221,Jennifer V. Kurland,2.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56267,1357,St. Pete Polls,972,Florida Politics,St. Pete Polls,314,St. Pete Polls,B+,IVR,Florida,10/15/18,10/16/18,,"",,90416,1974,lv,,lv,,10/17/18 08:44,"",http://stpetepolls.org/files/StPetePolls_2018_State_GEN_GovSenate_October16_H72F.pdf,538,false,,138,Governor,,,false,10440,Andrew Gillum,47.0,12450,Ron DeSantis,45.9,13158,Darcy G. Richardson,2.1,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56481,568,YouGov,"216,406",Texas Tribune | University of Texas,YouGov,391,YouGov,B+,Online,Texas,10/15/18,10/21/18,,"",,90846,927,lv,,lv,,10/26/18 09:01,"",https://www.texastribune.org/2018/10/26/ut-tt-poll-ted-cruz-leads-beto-orourke-texas-senate/,538,false,,163,Governor,,,false,11101,Lupe Valdez,37.0,11102,Greg Abbott,56.0,11246,Mark Tippetts,3.0,,Someone else,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66738,447,St. Cloud State,"","",St. Cloud State University,312,St. Cloud State University,B/C,Live Phone,Minnesota,10/15/18,10/30/18,,"",,124506,404,lv,,lv,,6/5/20 08:54,"",https://drive.google.com/file/d/1tbm8hPcbiLAvcSZ3oxqB79CmWNlyCNsl/view?usp=sharing,538,false,,149,Governor,,,false,12420,Tim Walz,50.0,12421,Jeff Johnson,34.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56330,289,Mason-Dixon,"159,1026",Minneapolis Star Tribune | MPR News,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,Minnesota,10/15/18,10/17/18,,"",,90548,800,lv,,lv,,10/21/18 00:59,"",http://www.startribune.com/minnesota-governor-s-race-poll-star-tribune-mpr-news-tim-walz-jeff-johnson/497958991/,538,false,,149,Governor,,,false,12420,Tim Walz,45.0,12421,Jeff Johnson,39.0,12422,Josh Welter,2.6,12423,Thomas Christopher Wright,1.8,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56590,1474,University of Texas at Tyler,"","",University of Texas at Tyler,458,University of Texas at Tyler,B/C,Live Phone/Online,Texas,10/15/18,10/28/18,,"",,91088,1033,rv,,rv,,10/31/18 08:47,"",https://tylerpaper.com/news/local/ut-tyler-poll-shows-ted-cruz-leading-beto-o-rourke/article_ba27d004-dc91-11e8-8a2e-0b1de9580b62.html,538,false,,163,Governor,,,false,11101,Lupe Valdez,32.2,11102,Greg Abbott,52.6,,Other,4.9,,Not Sure,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56453,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,Live Phone,Michigan,10/15/18,10/21/18,11406,Gretchen Whitmer,DEM,90799,906,lv,,lv,,10/25/18 07:56,"",https://www.gretchenwhitmer.com/new-poll-whitmer-leads-schuette-by-11pts-outside-groups-abandon-schuette/,538,true,DEM,148,Governor,,,false,11406,Gretchen Whitmer,48.0,11407,Bill Schuette,38.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56442,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,10/14/18,10/18/18,,"",,90778,554,lv,,lv,,10/24/18 18:11,"",http://maristpoll.marist.edu/wp-content/uploads/2018/10/NBC-News_Marist-Poll_GA-Adults-and-Registered-Voters-and-Likely-Voters_NOS-and-Tables_1810220917.pdf#page=4,538,false,,139,Governor,,,false,11363,Stacey Abrams,45.0,11364,Brian Kemp,46.0,12464,Ted Metz,4.0,,Other,1.0,,Undecided,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56442,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,10/14/18,10/18/18,,"",,90774,554,lv,,lv,,10/24/18 17:42,"",http://maristpoll.marist.edu/wp-content/uploads/2018/10/NBC-News_Marist-Poll_GA-Adults-and-Registered-Voters-and-Likely-Voters_NOS-and-Tables_1810220917.pdf#page=4,538,false,,139,Governor,,,false,11363,Stacey Abrams,47.0,11364,Brian Kemp,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56362,326,MRG,"","",Marketing Resource Group (MRG),193,Marketing Resource Group (MRG),B/C,Live Phone,Michigan,10/14/18,10/18/18,,"",,90602,600,lv,,lv,,10/22/18 17:18,"",https://www.mrgmi.com/2018/10/mi-democratic-gubernatorial-candidate-whitmer-holds-solid-lead-over-schuette/,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,50.0,11407,Bill Schuette,36.0,12502,Bill Gelineau,2.0,,Someone else,4.0,,Other/Undecided/Don't know,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56442,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,10/14/18,10/18/18,,"",,90775,864,rv,,rv,,10/24/18 17:42,"",http://maristpoll.marist.edu/wp-content/uploads/2018/10/NBC-News_Marist-Poll_GA-Adults-and-Registered-Voters-and-Likely-Voters_NOS-and-Tables_1810220917.pdf#page=4,538,false,,139,Governor,,,false,11363,Stacey Abrams,47.0,11364,Brian Kemp,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56442,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,10/14/18,10/18/18,,"",,90779,864,rv,,rv,,10/24/18 18:11,"",http://maristpoll.marist.edu/wp-content/uploads/2018/10/NBC-News_Marist-Poll_GA-Adults-and-Registered-Voters-and-Likely-Voters_NOS-and-Tables_1810220917.pdf#page=4,538,false,,139,Governor,,,false,11363,Stacey Abrams,46.0,11364,Brian Kemp,44.0,12464,Ted Metz,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56360,356,OnMessage Inc.,"","",OnMessage,239,OnMessage Inc.,B/C,Live Phone,Florida,10/14/18,10/18/18,12414,Rick Scott,REP,90596,2200,lv,,lv,,10/22/18 14:18,"",https://rickscottforflorida.com/wp-content/uploads/2018/10/FL-Statewide-Survey-n2200.pdf,538,false,REP,138,Governor,,,false,10440,Andrew Gillum,45.0,12450,Ron DeSantis,48.0,13158,Darcy G. Richardson,3.0,,Undecided,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56485,306,Michigan State University,"","",Michigan State University,463,Michigan State University,A/B,Live Phone,Michigan,10/13/18,10/22/18,,"",,90858,169,a,,a,,10/26/18 15:22,"",http://www.wkar.org/post/new-state-state-survey-results-democrats-narrowly-ahead-two-top-ticket-races,538,false,,148,Governor,,,false,11406,Gretchen Whitmer,47.0,11407,Bill Schuette,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56381,425,Sacred Heart University,984,Hearst Connecticut Media,Sacred Heart University,453,Sacred Heart University,B/C,Live Phone,Connecticut,10/13/18,10/17/18,,"",,90640,501,lv,,lv,,10/23/18 13:47,"",https://www.sacredheart.edu/media/sacredheart/instituteforpublicpolicy/GreatBlue---Sacred-Heart-University-Gubernatorial-Race-Poll-(October-2018).pdf,538,false,,137,Governor,,,false,12432,Edward Lamont,39.5,12433,Robert Stefanowski,36.1,12434,Oz Griebel,8.4,,Someone else,1.2,,Don't know/Unsure,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56293,537,Vox Populi Polling,"","",Vox Populi Polling,372,Vox Populi Polling,A/B,Online,Nevada,10/13/18,10/15/18,,"",,90466,614,lv,,lv,,10/18/18 10:24,"",https://voxpoppolling.com/wp-content/uploads/2018/10/NV-Statewide-Survey-Topline-Results-October-2018.pdf,538,false,,151,Governor,,,false,11119,Steve Sisolak,52.0,11120,Adam Paul Laxalt,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56413,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Texas,10/12/18,10/18/18,,"",,90694,2001,a,,a,,10/24/18 09:20,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/2018_state_topline_-_texas_final_october.pdf,538,false,,163,Governor,,,false,11101,Lupe Valdez,35.0,11102,Greg Abbott,42.0,,Other,3.0,,None,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56415,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Wisconsin,10/12/18,10/18/18,,"",,90696,2001,a,,a,,10/24/18 09:20,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/2018_state_topline_-_wisconsin_final_october.pdf,538,false,,165,Governor,,,false,12398,Tony Evers,41.0,12399,Scott Walker,40.0,,Other,4.0,,None,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56250,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,,Alaska,10/12/18,10/14/18,,"",,90344,500,lv,,lv,,10/16/18 18:04,"",https://www.facebook.com/alaskasurvey/posts/1152263471592951,538,false,,132,Governor,,,false,12443,Mark Begich,26.4,12444,Mike Dunleavy,43.4,12445,Bill Walker,26.6,,Undecided,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56340,568,YouGov,1095,University of Colorado,YouGov,391,YouGov,B+,Online,Colorado,10/12/18,10/17/18,,"",,90571,800,rv,,rv,,10/22/18 08:36,"",https://www.colorado.edu/lab/aprl/sites/default/files/attached-files/2018_colorado_political_climate_report_election_topline_10-21-18.pdf,538,false,,136,Governor,,,false,11206,Jared Polis,54.0,11207,Walker Stapleton,42.0,13172,Scott Helker,3.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56243,460,SurveyUSA,"443,448,583,804",KGTV-TV (California) | KPIX-TV (California) | KABC-TV (California) | San Diego Union-Tribune,SurveyUSA,325,SurveyUSA,A,Online,California,10/12/18,10/14/18,,"",,90338,762,lv,,lv,,10/16/18 14:55,"",http://www.surveyusa.com/client/PollReport.aspx?g=85614f00-b105-4f49-a6e5-630e246d8d52,538,false,,135,Governor,,,false,10432,Gavin Newsom,52.0,10438,John Cox,35.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56236,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,,South Carolina,10/12/18,10/14/18,,"",,90324,4830,lv,,lv,,10/16/18 13:17,"",https://drive.google.com/file/d/1tDOomPpnzQYpgh-hiE96njyz1eFGDn_f/view,538,false,REP,160,Governor,,,false,12415,James Emerson Smith,32.1,12416,Henry McMaster,55.5,,Undecided,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56451,382,PPIC,"","",Public Policy Institute of California,262,Public Policy Institute of California,A/B,Live Phone,California,10/12/18,10/21/18,,"",,90795,989,lv,,lv,,10/25/18 00:03,"",http://www.ppic.org/wp-content/uploads/ppic-statewide-survey-october-2018.pdf,538,false,,135,Governor,,,false,10432,Gavin Newsom,49.0,10438,John Cox,38.0,,neither/would not vote for governor (volunteered),2.0,,don't know,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56196,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Minnesota,10/12/18,10/13/18,,"",,90242,1413,lv,,lv,,10/14/18 16:53,"",https://docs.google.com/spreadsheets/d/1nHaf6GeLgwHTUaJyvQMQcbP7ATsYv0vWAZgqFTKwYCo/edit#gid=0,538,false,,149,Governor,,,false,12420,Tim Walz,47.0,12421,Jeff Johnson,44.0,12423,Thomas Christopher Wright,4.0,12422,Josh Welter,3.0,,I do not remember,0.0,,I did not vote in this race,0.0,,Undecided/Would not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56414,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Nevada,10/12/18,10/19/18,,"",,90695,2001,a,,a,,10/24/18 09:20,"",https://www.ipsos.com/sites/default/files/ct/news/documents/2018-10/2018_state_topline_-_nevada_final_october.pdf,538,false,,151,Governor,,,false,11119,Steve Sisolak,35.0,11120,Adam Paul Laxalt,34.0,,Other,4.0,,None,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56279,1448,Thomas Part­ners Strategies/Øptimus,"1057,1058",NBC 4 California | KFI AM640,Thomas Part­ners Strategies/Øptimus,245,Optimus,B/C,IVR,California,10/12/18,10/14/18,,"",,90437,1068,lv,,lv,,10/17/18 14:33,"",https://us19.campaign-archive.com/?u=fd19d69505045f7e019bb4a7a&id=a5fa95a604,538,false,,135,Governor,,,false,10432,Gavin Newsom,50.7,10438,John Cox,43.3,,Unsure,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56414,241,Ipsos,"71,1027",Reuters | U. Virginia Center for Politics,Ipsos,154,Ipsos,B-,Online,Nevada,10/12/18,10/19/18,,"",,90681,1137,lv,,lv,,10/24/18 08:43,"",https://www.reuters.com/article/us-usa-election-statepolls/republicans-gain-ground-in-texas-nevada-u-s-senate-races-poll-idUSKCN1MY18D,538,false,,151,Governor,,,false,11119,Steve Sisolak,41.2,11120,Adam Paul Laxalt,46.0,,Other,3.8,,None,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
