poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
52050,114,Critical Insights,"","",Critical Insights,64,Critical Insights,B/C,,Pennsylvania,10/10/10,10/11/10,,"",,82197,400,lv,,lv,,4/16/18 20:11,"",www.timesleader.com/news/Marino__Barletta_ahead__polls_say_10-13-2010.html,538,false,,4801,U.S. House,11,,false,10955,Paul E. Kanjorski,41.0,10956,Lou Barletta,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52050,114,Critical Insights,"","",Critical Insights,64,Critical Insights,B/C,,Pennsylvania,10/10/10,10/11/10,,"",,82189,400,lv,,lv,,4/16/18 20:10,"",www.timesleader.com/news/Marino__Barletta_ahead__polls_say_10-13-2010.html,538,false,,4800,U.S. House,10,,false,10953,Christopher P. Carney,38.0,10954,Tom Marino,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52180,27,Anzalone,"","",ALG Research,14,ALG Research,B/C,,West Virginia,10/10/10,10/12/10,11026,Nick J. Rahall II,DEM,82341,400,lv,,lv,,4/16/18 20:45,"",,538,true,DEM,4886,U.S. House,3,,false,11026,Nick J. Rahall II,56.0,11027,Elliott E. Maynard,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51990,438,Siena,1100,Syracuse.com,Siena College,305,Siena College,A,,New York,10/10/10,10/12/10,,"",,82120,623,lv,,lv,,4/16/18 19:45,"",www.siena.edu/uploadedfiles/home/Parents_and_Community/Community_Page/SRI/SNY_Poll/25th%20CD%202010%20Poll%20Release%201%20--%20Final.pdf,538,false,,4744,U.S. House,25,,false,10915,Daniel B. Maffei,51.0,10916,Ann Marie Buerkle,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51847,114,Critical Insights,"","",Critical Insights,64,Critical Insights,B/C,,Maine,10/10/10,10/11/10,,"",,81932,300,lv,,lv,,4/16/18 18:59,"",assets.mainetoday.com/maine_voter_poll_congress_101310.ppt.htm,538,false,,4640,U.S. House,2,,false,10822,Michael H. Michaud,43.0,10823,Jason J. Levesque,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51803,102,Cole Hargrave,"","",Cole Hargrave Snodgrass & Associates,56,Cole Hargrave Snodgrass & Associates,B/C,,Kansas,10/10/10,10/11/10,10807,Mike Pompeo,REP,81878,300,lv,,lv,,4/16/18 18:42,"",http://www.pollingreport.us/sub/2010ia.htm#Kansas%20-%204th,538,true,REP,4625,U.S. House,4,,false,10806,Raj Goyle,31.0,10807,Mike Pompeo,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51847,114,Critical Insights,"","",Critical Insights,64,Critical Insights,B/C,,Maine,10/10/10,10/11/10,,"",,81924,305,lv,,lv,,4/16/18 18:58,"",assets.mainetoday.com/maine_voter_poll_congress_101310.ppt.htm,538,false,,4639,U.S. House,1,,false,10820,Chellie M. Pingree,48.0,10821,C. Peter Scontras,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52159,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Washington,10/9/10,10/10/10,,"",,82319,,lv,,lv,,4/16/18 20:41,"",www.dailykos.com/polling/2010/10/9/WA-8/13/Csnf1,538,false,,4882,U.S. House,8,,false,11014,Suzan DelBene,46.0,11015,David G. Reichert,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51922,367,Penn Schoen Berland,"","",PSB Research,250,PSB Research,B/C,,New Hampshire,10/9/10,10/12/10,,"",,82022,407,lv,,lv,,4/16/18 19:24,"",thehill.com/house-polls/thehill-poll-week-3/124903-district-by-district#nh,538,false,,4702,U.S. House,1,,false,10875,Carol Shea-Porter,42.0,10876,Frank C. Guinta,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32521,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Alaska,10/9/10,10/10/10,,"",,81664,,lv,,lv,,4/16/18 13:20,"",www.dailykos.com/polling/2010/10/9/AK/14/uuPqM,538,false,,4468,U.S. House,1,,false,10671,Harry T. Crawford,36.0,10672,Don Young,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52042,367,Penn Schoen Berland,"","",PSB Research,250,PSB Research,B/C,,Pennsylvania,10/9/10,10/12/10,,"",,82179,398,lv,,lv,,4/16/18 20:06,"",thehill.com/house-polls/thehill-poll-week-3/124903-district-by-district#pa,538,false,,4798,U.S. House,8,,false,10952,Patrick J. Murphy,46.0,10951,Michael G. Fitzpatrick,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52058,461,Susquehanna,1371,Pittsburgh Tribune-Review,Susquehanna Polling & Research,326,Susquehanna Polling & Research Inc.,B+,,Pennsylvania,10/9/10,10/10/10,,"",,82203,400,lv,,lv,,4/16/18 20:13,"",www.pittsburghlive.com/x/pittsburghtrib/news/westmoreland/s_704026.html,538,false,,4802,U.S. House,12,,false,10957,Mark S. Critz,43.0,10958,Tim Burns,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51944,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,New Jersey,10/9/10,10/12/10,,"",,82059,630,lv,,lv,,4/16/18 19:30,"",www.monmouth.edu/polling/admin/polls/MUP37_NJ12.pdf,538,false,,4715,U.S. House,12,,false,10889,Rush Holt,51.0,10890,Scott M. Sipprelle,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51888,367,Penn Schoen Berland,"","",PSB Research,250,PSB Research,B/C,Live Phone,Mississippi,10/9/10,10/17/10,,"",,81981,603,lv,,lv,,4/16/18 19:12,"",thehill.com/house-polls/thehill-poll-week-3/124903-district-by-district#ms,538,false,,4682,U.S. House,1,,false,10854,Travis W. Childers,39.0,10855,Alan Nunnelee,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51780,367,Penn Schoen Berland,"","",PSB Research,250,PSB Research,B/C,,Illinois,10/9/10,10/12/10,,"",,81846,406,lv,,lv,,4/16/18 17:23,"",thehill.com/house-polls/thehill-poll-week-3/124903-district-by-district#il,538,false,,4602,U.S. House,14,,false,10788,Bill Foster,42.0,10787,Randy Hultgren,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51640,187,Greenberg Quinlan Rosner,451,DCCC,GQR,126,GQR Research (GQRR),B,,Alabama,10/9/10,10/12/10,,"",,81668,400,lv,,lv,,4/16/18 13:22,"",hotlineoncall.nationaljournal.com/archives/2010/10/dem_poll_bright.php,538,true,DEM,4462,U.S. House,2,,false,10673,Bobby N. Bright,51.0,10674,Martha Roby,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32869,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Washington,10/8/10,10/8/10,,"",,138699,,,,,,12/31/20 09:22,"",,538,false,,4877,U.S. House,3,,false,11010,Denny Heck,35.3,11011,Jaime Herrera Beutler,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32520,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,,Delaware,10/8/10,10/11/10,,"",,81755,790,lv,,lv,,4/16/18 15:02,"",www.monmouth.edu/polling/admin/polls/MUP37_DE.pdf,538,false,,4546,U.S. House,1,,false,10736,John C. Carney Jr.,53.0,10737,Glen Urquhart,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51677,460,SurveyUSA,448,KPIX-TV (California),SurveyUSA,325,SurveyUSA,A,,California,10/8/10,10/11/10,,"",,81711,624,lv,,lv,,4/16/18 14:14,"",www.surveyusa.com/client/PollReport.aspx?g=2fc15fe1-d470-41fc-aea8-1a999804dc78,538,false,,4491,U.S. House,11,,false,10700,Jerry McNerney,42.0,10701,David Harmer,48.0,16415,David Christensen,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32869,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Washington,10/8/10,10/8/10,,"",,138698,,,,,,12/31/20 09:20,"",,538,false,,4876,U.S. House,2,,false,11008,Rick Larsen,40.3,11009,John Koster,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32869,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Washington,10/8/10,10/8/10,,"",,138700,,,,,,12/31/20 09:25,"",,538,false,,4883,U.S. House,9,,false,11016,Adam Smith,38.6,11017,Richard Muri,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52130,460,SurveyUSA,1547,WDBJ-TV (Roanoke),SurveyUSA,325,SurveyUSA,A,,Virginia,10/8/10,10/11/10,,"",,82287,613,lv,,lv,,4/16/18 20:32,"",www.surveyusa.com/client/PollReport.aspx?g=932d4414-8e69-4f0f-8df1-e5d732205b07,538,false,,4868,U.S. House,5,,false,10999,Tom S. Perriello,41.0,10998,Robert Hurt,52.0,16468,Jeffrey A. Clark,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52078,27,Anzalone,"","",ALG Research,14,ALG Research,B/C,,South Carolina,10/7/10,10/10/10,10971,Rob Miller,DEM,82229,500,lv,,lv,,4/16/18 20:18,"",https://advance.lexis.com/document/teaserdocument/?pdmfid=1519360&crid=8621a5f8-ea34-4c43-9788-c437923984bc&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A517S-XDV1-DYTG-S2CS-00000-00&pddocid=urn%3AcontentItem%3A517S-XDV1-DYTG-S2CS-00000-00&pdcontentcomponentid=293521&pdteaserkey=h1&pditab=allpods&ecomp=kzJ3k&earg=sr0&prid=3cd79161-5f7b-46fb-ae52-0cd7ea1705e5,538,true,DEM,4813,U.S. House,2,,false,10971,Rob Miller,39.0,10972,Joe Wilson,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32557,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,,New Hampshire,10/7/10,10/12/10,,"",,82032,363,lv,,lv,,4/16/18 19:25,"",www.unh.edu/survey-center/news/pdf/e2010_house101510.pdf,538,false,,4703,U.S. House,2,,false,10877,Ann McLane Kuster,43.0,10878,Charles Bass,36.0,16451,Tim VanBlommesteyn,1.0,16452,Howard Wilson,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32870,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Pennsylvania,10/7/10,10/7/10,,"",,138685,,,,,,12/30/20 15:29,"",,538,false,,4793,U.S. House,3,,false,10943,Kathy Dahlkemper,33.7,10944,Mike Kelly,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51734,419,Ron Lester & Associates,"","",Lester & Associates,293,Lester & Associates,B/C,,Georgia,10/7/10,10/10/10,10756,Sanford Bishop,DEM,81783,500,lv,,lv,,4/16/18 16:57,"",blogs.cqpolitics.com/eyeon2010/2010/10/georgia-bishop-poll-shows-comf.html,538,true,DEM,4573,U.S. House,2,,false,10756,Sanford Bishop,50.0,10757,Mike Keown,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32870,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Pennsylvania,10/7/10,10/7/10,,"",,138692,,,,,,12/30/20 15:50,"",,538,false,,4807,U.S. House,17,,false,10965,Thomas Timothy Holden,40.6,10966,David G. Argall,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32870,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Pennsylvania,10/7/10,10/7/10,,"",,138691,,,,,,12/30/20 15:48,"",,538,false,,4802,U.S. House,12,,false,10957,Mark S. Critz,40.0,10958,Tim Burns,39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32870,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Pennsylvania,10/7/10,10/7/10,,"",,138686,,,,,,12/30/20 15:31,"",,538,false,,4797,U.S. House,7,,false,10949,Bryan R. Lentz,38.0,10950,Patrick Meehan,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32557,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,,New Hampshire,10/7/10,10/12/10,,"",,82023,339,lv,,lv,,4/16/18 19:24,"",www.unh.edu/survey-center/news/pdf/e2010_house101510.pdf,538,false,,4702,U.S. House,1,,false,10875,Carol Shea-Porter,36.0,10876,Frank C. Guinta,48.0,16450,Philip Hodson,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32870,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Pennsylvania,10/7/10,10/7/10,,"",,138690,,,,,,12/30/20 15:48,"",,538,false,,4801,U.S. House,11,,false,10955,Paul E. Kanjorski,34.7,10956,Lou Barletta,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51804,460,SurveyUSA,46,KWCH-TV Wichita,SurveyUSA,325,SurveyUSA,A,,Kansas,10/6/10,10/7/10,,"",,81879,539,lv,,lv,,4/16/18 18:42,"",www.surveyusa.com/client/PollReport.aspx?g=a047e863-794b-4710-a470-5d0f1bc1fa49,538,false,,4625,U.S. House,4,,false,10806,Raj Goyle,40.0,10807,Mike Pompeo,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73917,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,,Pennsylvania,10/6/10,10/7/10,10954,Tom Marino,REP,138689,,,,,,12/30/20 15:44,"",https://advance.lexis.com/api/permalink/84ac24df-4ba1-413f-907c-e0e72c0359dd/?context=1519360,538,true,REP,4800,U.S. House,10,,false,10953,Christopher P. Carney,42.0,10954,Tom Marino,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52033,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,Pennsylvania,10/6/10,10/7/10,10946,Keith J. Rothfus,REP,82169,300,lv,,lv,,4/16/18 20:03,"",http://www.pollingreport.us/sub/2010pa2.htm#4,538,true,REP,4794,U.S. House,4,,false,10945,Jason Altmire,47.0,10946,Keith J. Rothfus,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51965,438,Siena,"","",Siena College,305,Siena College,A,,New York,10/6/10,10/11/10,,"",,82091,615,lv,,lv,,4/16/18 19:36,"",www.siena.edu/uploadedfiles/home/Parents_and_Community/Community_Page/SRI/SNY_Poll/CD1%20Oct10%20Crosstabs.pdf,538,false,,4720,U.S. House,1,,false,10899,Timothy H. Bishop,51.0,10900,Randolph Altschuler,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51968,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,,New York,10/6/10,10/6/10,10901,Francis X. Becker,REP,82094,300,lv,,lv,,4/16/18 19:36,"",www.scribd.com/doc/38978855/NY-4-Poll-Memo,538,true,REP,4723,U.S. House,4,,false,10902,Carolyn McCarthy,46.0,10901,Francis X. Becker,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51976,239,Iona College,"","",Iona College,152,Iona College,B/C,,New York,10/6/10,10/6/10,,"",,82102,800,rv,,rv,,4/16/18 19:40,"",www.realclearpolitics.com/docs/2010/Iona_NY_19_1008.htm,538,false,,4738,U.S. House,19,,false,10905,John Hall,42.0,10906,Nan Hayworth,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32871,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Wisconsin,10/6/10,10/6/10,,"",,138701,,,,,,12/31/20 09:27,"",,538,false,,4893,U.S. House,7,,false,11021,Julie M. Lassa,35.4,11020,Sean Duffy,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32871,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Wisconsin,10/6/10,10/6/10,,"",,138702,,,,,,12/31/20 09:28,"",,538,false,,4894,U.S. House,8,,false,11022,Steven L. Kagen,39.7,11023,Reid J. Ribble,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51836,341,NMB Research,452,NRCC,NMB Research,260,Public Opinion Strategies,A-,,Massachusetts,10/6/10,10/7/10,,"",,81912,400,lv,,lv,,4/16/18 18:55,"",www.nationaljournal.com/hotline/po_20101020_4932.php,538,true,REP,4658,U.S. House,10,,false,10816,Bill Keating,42.0,10817,Jeffrey Davis Perry,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73901,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,,Arizona,10/5/10,10/5/10,,"",,138651,,,,,,12/29/20 10:00,"",,538,false,,4469,U.S. House,1,,false,10686,Ann Kirkpatrick,28.6,10687,Paul Gosar,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51772,27,Anzalone,"","",ALG Research,14,ALG Research,B/C,,Illinois,10/5/10,10/7/10,10783,Deborah Halvorson,DEM,81835,500,lv,,lv,,4/16/18 17:10,"",www.scribd.com/doc/39223339/HalvorsonPollingMemoOct2010,538,true,DEM,4599,U.S. House,11,,false,10783,Deborah Halvorson,41.0,10782,Adam Kinzinger,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52062,329,Muhlenberg,"","",Muhlenberg College,219,Muhlenberg College,B+,,Pennsylvania,10/5/10,10/13/10,,"",,82208,496,lv,,lv,,4/16/18 20:14,"","www.mcall.com/news/local/mc-dent-callahan-towne-poll-20101015,0,2445592.story",538,false,,4805,U.S. House,15,,false,10961,John B. Callahan,32.0,10962,Charles W. Dent,49.0,16457,Jake Towne,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51680,460,SurveyUSA,1037,KFSN-TV Fresno,SurveyUSA,325,SurveyUSA,A,,California,10/5/10,10/6/10,,"",,81714,612,lv,,lv,,4/16/18 14:15,"",www.surveyusa.com/client/PollReport.aspx?g=7cdecd4e-468f-4c3e-b707-da375819c059,538,false,,4498,U.S. House,18,,false,10702,Dennis A. Cardoza,50.0,10703,Michael C. Berryhill,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52056,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,10/5/10,10/10/10,,"",,82198,414,lv,,lv,,4/16/18 20:12,"",https://static01.nyt.com/projects/elections/fivethirtyeight/F&M_PA11_1013.pdf,538,false,,4801,U.S. House,11,,false,10955,Paul E. Kanjorski,40.0,10956,Lou Barletta,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52036,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,10/5/10,10/11/10,,"",,82172,471,rv,,rv,,4/16/18 20:04,"",https://static01.nyt.com/projects/elections/fivethirtyeight/F&M_PA7_1014.pdf,538,false,,4797,U.S. House,7,,false,10949,Bryan R. Lentz,28.0,10950,Patrick Meehan,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32490,160,Fox News (Pulse Opinion Research),"","",Fox News (Pulse Opinion Research),277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Missouri,10/5/10,10/5/10,,"",,81976,500,lv,,lv,,4/16/18 19:11,"This poll was marked partisan in 2010, we have not determined if that is because it was sponsored by the candidate, the committee, or some other reason. (sponsor is listed as DEM or REP to indicate this)",www.turkforcongress.com/blog/?p=302,538,false,,4690,U.S. House,5,,false,10849,"Emanuel Cleaver, II",52.0,10848,Jacob Turk,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52061,109,Cooper & Secrest,"","",Cooper & Secrest,60,Cooper & Secrest,B/C,,Pennsylvania,10/5/10,10/6/10,10959,Allyson Y. Schwartz,DEM,82207,505,lv,,lv,,4/16/18 20:14,"",grassrootspa.com/pdf/Schwartz_October_poll_memo1.pdf,538,true,DEM,4803,U.S. House,13,,false,10959,Allyson Y. Schwartz,57.0,10960,Carson Dee Adcock,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51760,324,Moore Information,"","",Moore Information,217,Moore Information,B/C,,Idaho,10/5/10,10/6/10,10773,Raúl R. Labrador,REP,81815,300,lv,,lv,,4/16/18 17:02,"",www.scribd.com/doc/39076934/Labrador-Poll-Memo,538,true,REP,4587,U.S. House,1,,false,10772,Walt Minnick,37.0,10773,Raúl R. Labrador,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52036,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,10/5/10,10/11/10,,"",,82173,400,lv,,lv,,4/16/18 20:04,"",https://static01.nyt.com/projects/elections/fivethirtyeight/F&M_PA7_1014.pdf,538,false,,4797,U.S. House,7,,false,10949,Bryan R. Lentz,31.0,10950,Patrick Meehan,34.0,16456,James Schneller,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52056,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,,Pennsylvania,10/5/10,10/10/10,,"",,82199,493,rv,,rv,,4/16/18 20:12,"",https://static01.nyt.com/projects/elections/fivethirtyeight/F&M_PA11_1013.pdf,538,false,,4801,U.S. House,11,,false,10955,Paul E. Kanjorski,38.0,10956,Lou Barletta,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51939,334,National Research,"","",National Research,225,National Research Inc.,A/B,,New Jersey,10/5/10,10/6/10,10886,Anna C. Little,REP,82054,300,lv,,lv,,4/16/18 19:28,"",http://web.archive.org/web/20101021001024/https://www.politickernj.com/back_room/national-research-poll-shows-pallone-barely-ahead-little-44-43,538,true,REP,4709,U.S. House,6,,false,10885,Frank Pallone Jr.,44.0,10886,Anna C. Little,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51667,57,Benenson,451,DCCC,Benenson Strategy Group,30,Benenson Strategy Group,B/C,,Arizona,10/5/10,10/7/10,,"",,81699,400,lv,,lv,,4/16/18 13:34,"",http://www.pollingreport.us/sub/2010az.htm#Arizona%20-%205,538,true,DEM,4473,U.S. House,5,,false,10690,Harry E. Mitchell,46.0,10691,David Schweikert,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
